balance,supply_grid,exchanged
12.057786246009815,-1.2057786246009816,0.0
-0.6997201006691384,0.06997201006691384,0.6525202055055285
-9.418041114335788,0.9418041114335788,0.0
-12.333030007251423,1.2333030007251424,0.0
-36.63825555958352,3.6638255559583524,0.0
-20.505566666666883,2.0505566666666883,0.0
-19.13004999999795,1.9130049999997951,0.0
-13.632499999996245,1.3632499999996246,0.0
-10.689366666671237,1.0689366666671238,0.0
-7.664333333335904,0.7664333333335904,0.0
-6.2789333333366955,0.6278933333336696,0.0
-4.544866666656162,0.4544866666656162,0.0
-4.373133333334408,0.43731333333344086,0.0
-4.2400666666762845,0.4240066666676285,0.0
-8.953699999987613,0.8953699999987613,0.0
-9.517306475002574,0.9517306475002574,0.0
-10.536625150329694,1.0536625150329695,0.0
-14.613919680669252,1.4613919680669252,0.0
2.457827857666918,-0.2457827857666918,4.63775
30.39445848143566,-3.039445848143566,0.0
33.49839820201017,-3.3498398202010176,0.0
28.432604263496547,-2.843260426349655,0.0
23.93169340232327,-2.393169340232327,0.0
23.721139135670967,-2.3721139135670968,0.0
14.10789123666943,-1.410789123666943,0.0
-1.858425013006062,0.1858425013006062,1.1758742519868433
-5.777522825002357,0.5777522825002358,0.0
-12.554155522906733,1.2554155522906734,0.0
-16.89083333332947,1.6890833333329471,0.0
-19.132666031256036,1.9132666031256038,0.0
-20.947866666674962,2.0947866666674964,0.0
-13.88951666665281,1.388951666665281,0.0
-10.205933333343651,1.020593333334365,0.0
-8.126483333332638,0.8126483333332639,0.0
-5.728066666653845,0.5728066666653845,0.0
-4.388500000004569,0.43885000000045693,0.0
-4.426033333336818,0.44260333333368185,0.0
-4.716866666665737,0.4716866666665738,0.0
-7.436549999995885,0.7436549999995885,0.0
-24.723811236498666,2.4723811236498667,0.0
-6.729822762843442,0.6729822762843443,0.0
-7.42074931799656,0.742074931799656,0.0
0.5236024860064914,-0.05236024860064914,5.351249999999999
25.230779572256573,-2.5230779572256576,0.0
27.77757919599842,-2.7777579195998423,0.0
34.82752176551079,-3.482752176551079,0.0
34.62365442715271,-3.462365442715271,0.0
30.568447879836167,-3.056844787983617,0.0
16.83512088826383,-1.683512088826383,0.0
11.859051941659292,-1.1859051941659293,0.0
-2.3843797769985158,0.2384379776998516,0.0
-3.9226666666654637,0.3922666666665464,0.0
-6.550416666666104,0.6550416666666105,0.0
-9.101833333331246,0.9101833333331246,0.0
-8.951437831590066,0.8951437831590067,0.0
-12.64699999999543,1.264699999999543,0.0
-14.370791387937864,1.4370791387937865,0.0
-5.405949999997141,0.540594999999714,0.0
-4.397016666667664,0.4397016666667664,0.0
-4.265433333332668,0.4265433333332668,0.0
-3.5873166666661547,0.3587316666666155,0.0
-4.4903666666670015,0.44903666666670017,0.0
-4.449216666666717,0.44492166666667177,0.0
-9.80702147183265,0.9807021471832651,0.0
-2.7631087419364886,0.27631087419364886,0.0
-7.176693476621074,0.7176693476621074,0.0
7.6354752502797165,-0.7635475250279717,0.51725
28.85189704024888,-2.885189704024888,0.0
32.473597033165554,-3.2473597033165555,0.0
27.349120000332327,-2.734912000033233,0.0
31.69395431366843,-3.1693954313668433,0.0
26.085238448667155,-2.6085238448667156,0.0
9.020287721832549,-0.902028772183255,0.7101447812503716
6.178336945832097,-0.6178336945832097,0.0
-3.911382565999153,0.3911382565999153,0.0
-4.374083333334877,0.4374083333334877,0.0
-13.36150564766443,1.3361505647664431,0.0
-15.338499999999739,1.533849999999974,0.0
-14.198283333332952,1.4198283333332953,0.0
-11.019000000001547,1.1019000000001549,0.0
-8.882616666665388,0.8882616666665388,0.0
-6.980833333334658,0.6980833333334658,0.0
-4.9208833333329,0.49208833333329,0.0
-5.205016666665495,0.5205016666665495,0.0
-4.397616666667117,0.43976166666671174,0.0
-6.109716666667152,0.6109716666667153,0.0
-5.629316666665924,0.5629316666665923,0.0
-13.56174673533407,1.356174673533407,0.0
-5.422090505999321,0.5422090505999322,0.0
-3.698056795335267,0.3698056795335267,0.0
9.309062396277596,-0.9309062396277596,3.0695
26.95863641616808,-2.6958636416168082,0.0
27.486317603336502,-2.7486317603336503,0.0
28.51816144233146,-2.851816144233146,0.0
19.288024883000148,-1.9288024883000148,0.0
18.517452153831478,-1.851745215383148,0.0
2.6048745434991174,-0.2604874543499118,3.024
-4.158307511999776,0.4158307511999776,0.0
-3.2872625089995857,0.3287262508999586,0.0
-5.6396666666677175,0.5639666666667718,0.0
-18.2274031434985,1.82274031434985,0.0
-17.767216666665483,1.7767216666665484,0.0
-12.130983333332114,1.2130983333332115,0.0
-9.200299999999674,0.9200299999999674,0.0
-8.25198333333427,0.825198333333427,0.0
-6.28575000000205,0.628575000000205,0.0
-5.04569999999697,0.504569999999697,0.0
-4.576583333335699,0.4576583333335699,0.0
-4.618816666667358,0.4618816666667358,0.0
-5.012799999997874,0.5012799999997875,0.0
-6.258933333337781,0.6258933333337782,0.0
-6.581648317414506,0.6581648317414506,0.0
-3.153567273885707,0.3153567273885707,0.0
-10.151416164669063,1.0151416164669065,0.0
-0.8901350026658843,0.08901350026658844,0.11611499733411579
5.937303846446989,-0.593730384644699,1.89175
-2.9536935164188884,0.2953693516418889,2.481936539914713
4.208975022083784,-0.42089750220837846,0.6607428041669801
-3.1912528593332468,0.3191252859333247,0.0
-2.5117107923329596,0.25117107923329596,0.0
-2.9567530309994536,0.2956753030999454,0.0
-3.4909482133348146,0.34909482133348146,0.0
-8.595969707584697,0.8595969707584697,0.0
-14.152267936916285,1.4152267936916285,0.0
-22.031166666665577,2.2031166666665576,0.0
-16.6361666666659,1.6636166666665901,0.0
-11.774783333333627,1.1774783333333627,0.0
-12.494700000000702,1.2494700000000702,0.0
-10.188966666668506,1.0188966666668506,0.0
-8.323166666664791,0.8323166666664792,0.0
-5.009049999999714,0.5009049999999714,0.0
-5.843399999999038,0.5843399999999038,0.0
-5.194166666668476,0.5194166666668476,0.0
-5.809383333334399,0.5809383333334399,0.0
-5.335116666664488,0.5335116666664489,0.0
-21.579632428166075,2.157963242816608,0.0
-4.906265199169822,0.49062651991698225,0.0
-5.174173903332283,0.5174173903332283,0.37357609666771596
-4.44322070061424,0.444322070061424,0.0
-2.7687503162500464,0.27687503162500465,0.0
-1.7291748170001966,0.17291748170001967,0.0
-10.064191480811516,1.0064191480811517,0.0
-11.558396837213714,1.1558396837213714,0.0
-9.267572642331583,0.9267572642331583,0.0
-8.487558991335872,0.8487558991335873,0.0
-8.692447892331511,0.8692447892331512,0.0
-12.176116666669461,1.2176116666669463,0.0
-16.581449999998178,1.658144999999818,0.0
-22.247433333334993,2.224743333333499,0.0
-16.346116666664113,1.6346116666664114,0.0
-13.166916666666772,1.3166916666666773,0.0
-10.832333333332762,1.0832333333332762,0.0
-8.045416666668146,0.8045416666668146,0.0
-6.239733333336546,0.6239733333336547,0.0
-4.811766666664575,0.4811766666664575,0.0
-3.8975999999978415,0.38975999999978417,0.0
-3.7278500000001564,0.3727850000000157,0.0
-3.3374500000020424,0.33374500000020424,0.0
-4.49208333333101,0.449208333333101,0.0
-2.4458336824167874,0.24458336824167876,0.0
-3.6269236422500937,0.3626923642250094,0.0
-3.0006702623367696,0.300067026233677,0.7740797376632305
1.674442570003444,-0.1674442570003444,1.8085
28.242354179943543,-2.8242354179943545,0.0
11.69720322749978,-1.1697203227499782,0.0
4.565762889333426,-0.4565762889333426,0.0
14.062399123998382,-1.4062399123998384,0.0
27.215019402335578,-2.721501940233558,0.0
19.460027095501374,-1.9460027095501375,0.0
-5.6045727045008675,0.5604572704500868,0.0
-3.624887571668342,0.36248875716683426,0.0
-5.0038333333333584,0.5003833333333358,0.0
-10.618562538666486,1.0618562538666487,0.0
-15.913733333334232,1.5913733333334232,0.0
-12.175949999999473,1.2175949999999474,0.0
-9.397666666665735,0.9397666666665736,0.0
-8.274849999999926,0.8274849999999927,0.0
-7.483466666665095,0.7483466666665095,0.0
-4.466966666669521,0.44669666666695207,0.0
-3.909000000000219,0.39090000000002195,0.0
-3.87496666666472,0.38749666666647203,0.0
-4.270300000000665,0.4270300000000665,0.0
-4.508800000002785,0.45088000000027856,0.0
-4.827706504996396,0.48277065049963963,0.0
-5.879504945167139,0.5879504945167139,0.0
-3.242534407666835,0.3242534407666835,0.0
0.17610440533195282,-0.01761044053319528,0.80475
12.216453490944442,-1.2216453490944443,2.5155
-10.9545402261658,1.09545402261658,4.320824301499952
-4.87638084549986,0.487638084549986,3.8760595772501105
9.408958904666589,-0.9408958904666589,0.0
0.6809598456633748,-0.06809598456633748,1.4914162013352523
2.583588549669275,-0.2583588549669275,0.05175
-0.37656146358134945,0.03765614635813495,0.9216689867498375
-3.4039676136671186,0.3403967613667119,0.0
-4.7337500000005575,0.4733750000000558,0.0
-14.588476323793754,1.4588476323793755,0.0
-13.182400000001774,1.3182400000001775,0.0
-10.810783333336396,1.0810783333336396,0.0
-9.357716666664826,0.9357716666664827,0.0
-7.962349999999942,0.7962349999999943,0.0
-6.746666666663593,0.6746666666663593,0.0
-5.387833333333458,0.5387833333333458,0.0
-4.079450000005593,0.40794500000055933,0.0
-3.8751666666649136,0.38751666666649137,0.0
-4.382899999999919,0.43828999999999196,0.0
-4.299533333332333,0.42995333333323327,0.0
-26.506502875667657,2.6506502875667657,0.0
-0.07460782566493801,0.0074607825664938015,0.0
-2.67832044000102,0.267832044000102,0.6116795599989802
15.926738151112469,-1.592673815111247,0.0
32.402431883498735,-3.240243188349874,0.0
21.4980415908338,-2.1498041590833803,0.0
-4.603416666665224,0.4603416666665224,0.0
15.06900631919913,-1.506900631919913,0.0
9.21976700683852,-0.9219767006838521,0.0
-0.9970210020009271,0.09970210020009272,0.0
-3.333876157666134,0.3333876157666134,0.0
-3.5927519016673055,0.3592751901667306,0.0
-5.736087581166292,0.5736087581166293,0.0
-16.5933825358334,1.65933825358334,0.0
-13.550366666667898,1.35503666666679,0.0
-12.265350000000161,1.2265350000000161,0.0
-10.969266666665128,1.0969266666665127,0.0
-9.30115000000114,0.930115000000114,0.0
-7.481250000003178,0.7481250000003179,0.0
-4.824433333330956,0.4824433333330956,0.0
-4.616466666669449,0.461646666666945,0.0
-4.43806666666142,0.44380666666614205,0.0
-4.638900000004178,0.4638900000004178,0.0
-4.6967784998307245,0.4696778499830725,0.0
-3.3893159625024754,0.33893159625024755,0.0
-1.32624626499803,0.132624626499803,0.0
-2.165471688002388,0.21654716880023883,0.709278311997612
-1.8366811566669066,0.18366811566669067,0.19406884333309327
-0.8047072909987081,0.08047072909987081,0.45704270900129185
2.319568019528204,-0.2319568019528204,1.6939075456671646
5.182482930666209,-0.5182482930666209,0.3245
3.8241898669174272,-0.38241898669174273,0.31225
-0.9520044319994541,0.09520044319994542,0.0
-1.2502357856662822,0.12502357856662824,0.0
-3.557901410335249,0.3557901410335249,0.0
-3.4455609675908025,0.3445560967590803,0.0
-10.756986549830332,1.0756986549830332,0.0
-16.242150000001796,1.6242150000001798,0.0
-13.166699999998919,1.3166699999998919,0.0
-13.372650000000483,1.3372650000000483,0.0
-11.876300000000413,1.1876300000000413,0.0
-9.147433333333561,0.9147433333333561,0.0
-7.811233333333462,0.7811233333333463,0.0
-6.237699999999359,0.623769999999936,0.0
-4.345449999998644,0.43454499999986446,0.0
-4.120900000001531,0.4120900000001531,0.0
-4.124283333334355,0.41242833333343554,0.0
-4.363200000000138,0.4363200000000138,0.0
-4.981706360499032,0.49817063604990325,0.0
-1.5380400606672044,0.15380400606672046,0.005959939332795594
-0.042401814665187554,0.004240181466518756,0.6865981853348124
5.668611796274675,-0.5668611796274675,1.045
23.811491111501837,-2.381149111150184,0.0
12.545163941998474,-1.2545163941998476,0.0
2.461807821501442,-0.2461807821501442,0.5205093729990997
-2.3322751096672354,0.23322751096672356,0.0
0.9575906842369792,-0.09575906842369793,0.01225
4.474862486332696,-0.4474862486332696,0.5165
3.1184098752480085,-0.3118409875248009,0.19875
-3.1776138379985706,0.3177613837998571,0.0
-4.566166666664772,0.45661666666647727,0.0
-14.643555667386039,1.464355566738604,0.0
-12.89515000000058,1.2895150000000581,0.0
-13.19350000000016,1.319350000000016,0.0
-9.795766666668934,0.9795766666668935,0.0
-7.941933333333168,0.7941933333333169,0.0
-6.266799999999762,0.6266799999999763,0.0
-5.394933333328822,0.5394933333328823,0.0
-4.07376666667019,0.40737666666701905,0.0
-3.6700666666657753,0.36700666666657755,0.0
-3.658866666667109,0.3658866666667109,0.0
-4.30661373999982,0.43066137399998206,0.0
-8.69285571100119,0.8692855711001191,0.0
-1.4532232982489368,0.14532232982489368,0.0
-6.119430009332406,0.6119430009332407,0.0
-0.009829806001742547,0.0009829806001742547,0.7441701939982575
2.2757461610002174,-0.22757461610002175,1.49775
0.5808347911950867,-0.058083479119508674,0.923562747998797
15.518132654334773,-1.5518132654334773,0.0
21.490978216664764,-2.1490978216664764,0.0
11.823891054333023,-1.1823891054333024,0.0
13.110720216415487,-1.3110720216415488,0.0
2.643135949833848,-0.2643135949833848,0.3952105296678292
-2.129442004665732,0.2129442004665732,0.0
-4.799666666668523,0.47996666666685234,0.0
-6.121522016331248,0.6121522016331249,0.0
-13.700300000000407,1.3700300000000407,0.0
-11.379516666667172,1.1379516666667173,0.0
-8.76078333333219,0.876078333333219,0.0
-9.01876666666808,0.9018766666668081,0.0
-7.519733333331942,0.7519733333331943,0.0
-5.790099999999484,0.5790099999999484,0.0
-3.970815862067866,0.39708158620678663,0.0
-2.8722960919558314,0.28722960919558316,0.0
-2.9787127586216764,0.29787127586216766,0.0
-3.233073842750441,0.32330738427504413,0.0
-5.90525236983148,0.5905252369831481,0.0
-5.705850455332732,0.5705850455332733,0.0
-4.072392906333484,0.4072392906333484,1.2291070936665167
3.829598436062537,-0.38295984360625374,0.0
13.50643381357311,-1.350643381357311,0.0
4.5704052203789765,-0.4570405220378977,2.4510293379997368
12.034900455212009,-1.203490045521201,0.0
13.36018446338171,-1.336018446338171,0.0
2.9156668973791335,-0.2915666897379134,1.0324156319998665
3.2550231511288326,-0.3255023151128833,1.452671776000734
-4.100609918954769,0.4100609918954769,0.7341962263793034
-3.385972107538305,0.33859721075383054,0.48362464012930306
-8.70782317591415,0.8707823175914151,0.0
-15.392250000001013,1.5392250000001013,0.0
-12.721000000000203,1.2721000000000204,0.0
-8.497000000001146,0.8497000000001146,0.0
-7.179333333332385,0.7179333333332386,0.0
-5.16008333333353,0.516008333333353,0.0
-5.821333333333314,0.5821333333333314,0.0
-5.255333333334079,0.5255333333334079,0.0
-4.893083333332311,0.4893083333332311,0.0
-3.789750000000434,0.3789750000000434,0.0
-3.4694166666664756,0.3469416666666476,0.0
-3.0201684065000247,0.3020168406500025,0.0
-28.218393743999034,2.8218393743999037,0.0
-0.8493620406682079,0.08493620406682079,0.22388795933179217
1.110121818001246,-0.1110121818001246,1.76325
25.828803664038233,-2.5828803664038236,0.0
32.639128186499065,-3.2639128186499065,0.0
28.429495106500514,-2.8429495106500515,0.0
27.56111135666628,-2.7561111356666284,0.0
7.672936001331731,-0.7672936001331732,0.0
5.266497267668375,-0.5266497267668375,0.0
13.418896551497433,-1.3418896551497435,0.0
3.6784872051705277,-0.3678487205170528,0.0
-2.680125455000847,0.26801254550008474,0.0
-3.8406666666665115,0.3840666666666512,0.0
-5.650469773749909,0.5650469773749909,0.0
-11.291810985417936,1.1291810985417936,0.0
-10.778533333332513,1.0778533333332514,0.0
-9.33361666666769,0.933361666666769,0.0
-7.739466666666734,0.7739466666666734,0.0
-5.726099999998333,0.5726099999998333,0.0
-4.859916666667863,0.48599166666678634,0.0
-4.404983333331421,0.4404983333331421,0.0
-4.413233333336802,0.4413233333336802,0.0
-4.113283333330826,0.4113283333330826,0.0
-3.8867947765025326,0.3886794776502533,0.0
-4.556028308667941,0.45560283086679415,0.0
-0.9959445709981608,0.09959445709981608,0.0
-0.5269707096671308,0.05269707096671308,0.9860292903328691
17.359677035281873,-1.7359677035281873,0.45718083291522804
33.7635913898316,-3.3763591389831604,0.0
39.01975267983269,-3.9019752679832695,0.0
33.265607795332514,-3.3265607795332515,0.0
37.51614645800103,-3.751614645800103,0.0
32.19331565999977,-3.219331565999977,0.0
22.941152185751704,-2.2941152185751705,0.0
16.397955804164077,-1.6397955804164077,0.0
-3.0767435273322676,0.3076743527332268,0.0
-5.143833333333828,0.5143833333333828,0.0
-13.207652345664652,1.3207652345664653,0.0
-15.29188333333316,1.529188333333316,0.0
-11.410350000002367,1.1410350000002367,0.0
-9.467899999999384,0.9467899999999384,0.0
-7.475066666664588,0.7475066666664589,0.0
-6.284433333335109,0.6284433333335109,0.0
-5.255666666666151,0.5255666666666151,0.0
-3.648633333337398,0.3648633333337398,0.0
-3.5908333333307523,0.35908333333307524,0.0
-3.894899999997051,0.3894899999997051,0.0
-4.240800000001741,0.4240800000001741,0.0
-4.380449850665907,0.43804498506659073,0.0
-2.191533924666344,0.21915339246663443,0.0
0.6847727113331229,-0.0684772711333123,0.02625
-4.870834498667257,0.48708344986672575,0.0
12.182146398028934,-1.2182146398028935,0.49625
8.190280060083499,-0.8190280060083499,0.18334371100042102
0.935538386414768,-0.09355383864147682,0.6627766503342775
5.232940097833738,-0.5232940097833738,0.03525
9.11596586907947,-0.9115965869079471,0.0
20.55188437100246,-2.055188437100246,0.0
-0.6554146536670896,0.06554146536670896,0.5327162930011367
-4.040172093001075,0.40401720930010754,0.0
-4.896583333332212,0.48965833333322123,0.0
-7.607908042583073,0.7607908042583074,0.0
-12.276602616250955,1.2276602616250956,0.0
-12.650666666668837,1.2650666666668837,0.0
-10.03175000000152,1.003175000000152,0.0
-8.245833333330665,0.8245833333330665,0.0
-5.909150000003167,0.5909150000003167,0.0
-5.230583333330362,0.5230583333330362,0.0
-4.1404999999981555,0.41404999999981557,0.0
-3.7106000000017048,0.3710600000001705,0.0
-3.937233333335598,0.39372333333355986,0.0
-3.5852019061648415,0.35852019061648416,0.0
-1.0735535966676357,0.10735535966676357,0.0
-2.8416397079988016,0.28416397079988015,0.0
3.9749230870247723,-0.39749230870247726,1.7515
34.45474599591911,-3.445474599591911,0.0
33.17690404766644,-3.317690404766644,0.0
22.19370215033283,-2.219370215033283,0.0
46.36382552716723,-4.636382552716723,0.0
29.287135697835723,-2.9287135697835724,0.0
43.44260727983135,-4.344260727983135,0.0
25.179358713498065,-2.5179358713498066,0.0
-2.283777725665011,0.2283777725665011,0.0
-2.422181520004595,0.2422181520004595,0.16384112366444645
-4.649694444444585,0.46496944444445854,0.0
-6.022583333332668,0.6022583333332668,0.0
-12.108377051248837,1.2108377051248838,0.0
-13.500849999999762,1.3500849999999762,0.0
-10.709900000002683,1.0709900000002683,0.0
-8.07464999999782,0.807464999999782,0.0
-7.089866666664193,0.7089866666664193,0.0
-5.2528000000031625,0.5252800000003163,0.0
-4.234072222220522,0.42340722222205224,0.0
-3.3480666666627146,0.33480666666627146,0.0
-4.343700000004861,0.43437000000048615,0.0
-4.514700969834234,0.4514700969834234,0.0
-2.982818543748785,0.29828185437487853,0.0
-0.6434173116664168,0.06434173116664169,0.13333268833358325
5.076653286609599,-0.5076653286609599,0.27
33.65014000541567,-3.365014000541567,0.0
47.005757612003045,-4.700575761200304,0.0
22.074926501834206,-2.2074926501834207,0.0
38.948024346997876,-3.8948024346997876,0.0
34.31692312166439,-3.431692312166439,0.0
8.031185264502131,-0.8031185264502132,0.0
6.93103534600031,-0.693103534600031,0.0
-0.06385270458144843,0.006385270458144843,1.0128818027510524
-5.00920018233436,0.500920018233436,0.0
-6.2876375033341,0.62876375033341,0.0
-9.0194056260828,0.9019405626082801,0.0
-9.110684607081598,0.9110684607081598,0.0
-13.462966666668612,1.3462966666668612,0.0
-9.067900000000048,0.9067900000000049,0.0
-7.505000000000917,0.7505000000000918,0.0
-6.0983999999971275,0.6098399999997128,0.0
-4.335266666668531,0.43352666666685313,0.0
-4.180100000002994,0.4180100000002995,0.0
-3.6913666666648624,0.36913666666648626,0.0
-3.670466666665334,0.3670466666665334,0.0
-3.1596334775003694,0.315963347750037,0.0
-0.7325192809999453,0.07325192809999453,0.0
-0.24993212533487652,0.024993212533487654,0.0
9.155052717028596,-0.9155052717028597,0.02725
33.77728354275092,-3.377728354275092,0.0
41.65270841916645,-4.165270841916645,0.0
38.08495773082936,-3.808495773082936,0.0
36.87323207050333,-3.687323207050333,0.0
37.41570396449926,-3.741570396449926,0.0
37.022682737669584,-3.7022682737669586,0.0
4.595730851499469,-0.4595730851499469,0.2505820330015225
-0.6597180110000436,0.06597180110000436,1.0882174789998327
-0.8277847950003838,0.08277847950003839,1.3668220649991742
-6.739416666667076,0.6739416666667076,0.0
-11.75825025333393,1.175825025333393,0.0
-15.790516666665543,1.5790516666665544,0.0
-14.290383333334447,1.4290383333334447,0.0
-12.898783333331451,1.2898783333331452,0.0
-8.288100000003396,0.8288100000003397,0.0
-7.726233333333006,0.7726233333333007,0.0
-6.889949999997901,0.6889949999997902,0.0
-4.507550000001978,0.45075500000019786,0.0
-4.441499999999905,0.44414999999999055,0.0
-3.9991000000009316,0.3999100000000932,0.0
-2.968570229333635,0.2968570229333635,0.0
-0.5562706116652618,0.05562706116652619,0.0
0.4082997896657889,-0.04082997896657889,0.03175
3.558407507027982,-0.35584075070279825,0.7665
19.596019875920696,-1.9596019875920696,0.0
37.75124680599867,-3.775124680599867,0.0
34.820915212998685,-3.4820915212998687,0.0
37.20932009633472,-3.720932009633472,0.0
42.26940892266451,-4.226940892266451,0.0
28.480591225501932,-2.8480591225501932,0.0
4.749801117905558,-0.4749801117905558,0.0
-2.921301326667792,0.29213013266677923,0.0
-4.441742323000449,0.44417423230004494,0.0
-6.004797845663512,0.6004797845663512,0.0
-16.653429306277097,1.6653429306277099,0.0
-14.007114427861483,1.4007114427861485,0.0
-14.48558109452713,1.4485581094527131,0.0
-11.856847761192473,1.1856847761192473,0.0
-8.899397761194894,0.8899397761194895,0.0
-6.639497761195975,0.6639497761195976,0.0
-5.074047761194379,0.5074047761194379,0.0
-4.223611940298724,0.42236119402987243,0.0
-3.8850000000002183,0.38850000000002183,0.0
-3.571799999997893,0.35717999999978933,0.0
-3.5338686800008894,0.35338686800008895,0.0
-0.769865749665793,0.0769865749665793,0.0
-0.38038931600181003,0.03803893160018101,0.0
5.278257219334206,-0.5278257219334206,0.2595
29.77566990427571,-2.977566990427571,0.0
32.76741992033721,-3.2767419920337213,0.0
37.95554592033176,-3.795554592033176,0.0
31.811314552500868,-3.181131455250087,0.0
34.67641786683467,-3.4676417866834672,0.0
31.91630842599985,-3.1916308425999853,0.0
23.408022853997608,-2.3408022853997608,0.0
-2.054778468249337,0.2054778468249337,0.2509905307510015
-2.0429871006663003,0.20429871006663003,0.0
-6.922199067667801,0.6922199067667801,0.0
-9.630818494167833,0.9630818494167834,0.0
-13.982533333330096,1.3982533333330096,0.0
-12.429216666670332,1.2429216666670333,0.0
-10.125299999997882,1.0125299999997883,0.0
-8.272566666665593,0.8272566666665594,0.0
-6.308000000002588,0.6308000000002588,0.0
-5.205266666668649,0.520526666666865,0.0
-4.24063333332947,0.424063333332947,0.0
-4.520900000001575,0.45209000000015753,0.0
-3.7989666666683064,0.37989666666683064,0.0
-3.2133979304974565,0.3213397930497457,0.0
-1.4341513186654655,0.14341513186654656,0.0
-0.6675041150025319,0.0667504115002532,0.0
5.864263443946566,-0.5864263443946566,0.06025
33.40870055849819,-3.340870055849819,0.0
39.97886473933588,-3.9978864739335886,0.0
34.846631980833806,-3.4846631980833807,0.0
32.12825052699734,-3.2128250526997344,0.0
36.299431202999784,-3.629943120299979,0.0
31.307278171333092,-3.1307278171333093,0.0
24.443369194003786,-2.444336919400379,0.0
-1.8030800466689052,0.18030800466689054,0.0
-1.4962036280009805,0.14962036280009805,0.0
-5.8689999999989375,0.5868999999998937,0.0
-7.195091814082599,0.7195091814082599,0.0
-9.86733395335115,0.986733395335115,0.0
-11.02588333333501,1.102588333333501,0.0
-9.819499999997461,0.9819499999997462,0.0
-7.633583333333894,0.7633583333333894,0.0
-6.850500000001148,0.6850500000001148,0.0
-5.277199999999759,0.5277199999999759,0.0
-4.17269999999818,0.417269999999818,0.0
-3.6927666666667847,0.36927666666667847,0.0
-3.9705333333340604,0.3970533333334061,0.0
-3.0280770071672896,0.30280770071672897,0.0
-0.7915830683331794,0.07915830683331794,0.0
0.15183895366471573,-0.015183895366471573,0.25175
5.153819163113299,-0.5153819163113299,0.07975
31.285306842498287,-3.128530684249829,0.0
40.13515345733741,-4.013515345733741,0.0
29.957971397829887,-2.995797139782989,0.0
31.427591174500265,-3.1427591174500265,0.0
20.547759844336284,-2.0547759844336286,0.0
33.24789779299732,-3.3247897792997323,0.0
20.17591410983485,-2.017591410983485,0.0
-2.2697869353350457,0.22697869353350458,0.0
-1.5561339293347747,0.15561339293347748,0.0
-8.790217211331145,0.8790217211331145,0.0
-15.562583333332535,1.5562583333332536,0.0
-15.943860329583572,1.5943860329583572,0.0
-18.705216666667773,1.8705216666667774,0.0
-12.617700000000344,1.2617700000000345,0.0
-9.091966666664945,0.9091966666664946,0.0
-6.479300000000194,0.6479300000000194,0.0
-6.468633333334765,0.6468633333334766,0.0
-5.086933333336901,0.5086933333336902,0.0
-4.876366666661852,0.4876366666661852,0.0
-4.592166666669465,0.45921666666694655,0.0
-2.879619890665185,0.28796198906651854,0.0
-1.4146007087508385,0.14146007087508386,0.0
-0.11558527266660584,0.011558527266660585,0.0
4.353213781665535,-0.43532137816655353,0.01025
28.20398519552719,-2.820398519552719,0.0
32.48223022483354,-3.2482230224833546,0.0
37.52488032199879,-3.7524880321998797,0.0
18.86408783016857,-1.8864087830168572,0.0
28.433855225502786,-2.8433855225502787,0.0
25.70146481683156,-2.5701464816831563,0.0
12.320713127165295,-1.2320713127165295,0.0
-1.616400648000123,0.1616400648000123,0.0980744200001315
-3.0405786816648437,0.3040578681664844,0.0
-5.829416274002019,0.5829416274002018,0.0
-15.597839694247538,1.559783969424754,0.0
-13.53003536124892,1.3530035361248922,0.0
-15.63641666666697,1.563641666666697,0.0
-12.749666666668697,1.2749666666668698,0.0
-9.716449999999437,0.9716449999999437,0.0
-7.231299999999237,0.7231299999999238,0.0
-5.950883333332808,0.5950883333332808,0.0
-4.7067000000013195,0.470670000000132,0.0
-4.67481666666367,0.46748166666636704,0.0
-4.437250000003894,0.44372500000038945,0.0
-4.76946112416481,0.476946112416481,0.0
-3.8307539778327135,0.3830753977832714,0.0
-0.6437786293330559,0.0643778629333056,0.0
-2.12751965545884,0.21275196554588402,0.0
-1.0424874712521477,0.10424874712521477,0.0
2.576405303668325,-0.2576405303668325,0.33025
-2.463844178001539,0.24638441780015394,0.0
-0.5878495813332282,0.05878495813332282,0.0
-1.7235148474826838,0.1723514847482684,0.0
-3.1593147146684997,0.31593147146684997,0.0
-4.53504369733299,0.45350436973329905,0.0
-7.773884486665649,0.777388448666565,0.0
-11.652900562541227,1.1652900562541226,0.0
-15.632600000003608,1.563260000000361,0.0
-20.77379999999658,2.0773799999996583,0.0
-20.310016666668506,2.031001666666851,0.0
-17.804166666668763,1.7804166666668764,0.0
-14.58844999999823,1.4588449999998232,0.0
-9.237116666665493,0.9237116666665494,0.0
-6.929066666666735,0.6929066666666736,0.0
-5.86606666666911,0.5866066666669111,0.0
-4.5227333333298505,0.4522733333329851,0.0
-4.880100000001292,0.48801000000012923,0.0
-4.5982499999973445,0.4598249999997345,0.0
-4.616539570502889,0.4616539570502889,0.0
-1.6799100370833884,0.16799100370833886,0.0
1.0075576816669316,-0.10075576816669317,0.0455
-0.9246966359994944,0.09246966359994944,0.0
1.5908087009988088,-0.1590808700998809,0.057
14.551420577734003,-1.4551420577734004,0.0
21.33787981533151,-2.133787981533151,0.0
7.194275569166441,-0.7194275569166442,0.0
28.180333879999715,-2.8180333879999715,0.0
