balance,supply_grid,exchanged
-52.272906556759345,52.272906556759345,0.0
-45.545918292092,45.545918292092,0.0
-44.717709453773224,44.717709453773224,0.0
-45.029148265744354,45.029148265744354,0.0
-37.26601040277292,37.26601040277292,0.0
-26.270338332087558,26.270338332087558,0.0
-30.72912779610277,30.72912779610277,0.0
-48.39264705175705,48.39264705175705,0.0
-40.42957121110504,40.42957121110504,0.0
-35.82848989008949,35.82848989008949,0.0
-46.753839890090674,46.753839890090674,0.0
-39.77463989010036,39.77463989010036,0.0
-56.73150655675277,56.73150655675277,0.0
-63.656406556749914,63.656406556749914,0.0
-46.571156556786434,46.571156556786434,0.0
-39.99270655674691,39.99270655674691,0.0
-17.894139890108956,17.894139890108956,0.0
-13.287073223421656,13.287073223421656,0.0
-9.639889890091755,9.639889890091755,0.0
-7.161256556751061,7.161256556751061,0.0
-4.965389890101564,4.965389890101564,0.0
-5.150706556762685,5.150706556762685,0.0
-7.34358989009491,7.34358989009491,0.0
-21.540823223423416,21.540823223423416,0.0
-57.60167322343329,57.60167322343329,0.0
-42.94448126375531,42.94448126375531,0.0
-39.85360906759905,39.85360906759905,0.0
-33.054651858094395,33.054651858094395,0.0
-33.11996706809822,33.11996706809822,0.0
-17.919706232680863,17.919706232680863,0.0
-28.251368838703968,28.251368838703968,0.0
-47.75494186925756,47.75494186925756,0.0
-39.350367175606884,39.350367175606884,0.0
-35.52262322341025,35.52262322341025,0.0
-43.39900655675832,43.39900655675832,0.0
-49.18092322343857,49.18092322343857,0.0
-64.90932322342246,64.90932322342246,0.0
-45.88513989011163,45.88513989011163,0.0
-47.08843989007872,47.08843989007872,0.0
-35.6210232234254,35.6210232234254,0.0
-21.92620655677146,21.92620655677146,0.0
-11.563289890090658,11.563289890090658,0.0
-10.09400655676442,10.09400655676442,0.0
-6.271106556766638,6.271106556766638,0.0
-6.337023223416429,6.337023223416429,0.0
-5.449689890098773,5.449689890098773,0.0
-5.204356556756276,5.204356556756276,0.0
-22.729673223419873,22.729673223419873,0.0
-38.474339890103224,38.474339890103224,0.0
-45.80137401427703,45.80137401427703,0.0
-46.212885232419815,46.212885232419815,0.0
-35.91785903858744,35.91785903858744,0.0
-38.99596690108966,38.99596690108966,0.0
-25.27383679143026,25.27383679143026,0.0
-41.653831491761,41.653831491761,0.0
-46.88127477943545,46.88127477943545,0.0
-48.03883661026664,48.03883661026664,0.0
-40.736989890077226,40.736989890077226,0.0
-55.624523223443575,55.624523223443575,0.0
-41.34020655675384,41.34020655675384,0.0
-53.707839890090284,53.707839890090284,0.0
-52.176456556763725,52.176456556763725,0.0
-49.681423223432915,49.681423223432915,0.0
-45.04607322341619,45.04607322341619,0.0
-19.382156556778412,19.382156556778412,0.0
-14.153773223425379,14.153773223425379,0.0
-9.476156556755916,9.476156556755916,0.0
-5.64640655675804,5.64640655675804,0.0
-5.160873223428004,5.160873223428004,0.0
-4.558639890103325,4.558639890103325,0.0
-8.315123223428191,8.315123223428191,0.0
-26.142973223421535,26.142973223421535,0.0
-51.469723223421894,51.469723223421894,0.0
-53.98582553993343,53.98582553993343,0.0
-41.875514352756525,41.875514352756525,0.0
-43.170870570268306,43.170870570268306,0.0
-36.17902157493175,36.17902157493175,0.0
-21.56464283091707,21.56464283091707,0.0
-39.987781655102346,39.987781655102346,0.0
-50.683204047922175,50.683204047922175,0.0
-54.157732816420726,54.157732816420726,0.0
-37.318123223429055,37.318123223429055,0.0
-42.093839890106146,42.093839890106146,0.0
-46.42093989008963,46.42093989008963,0.0
-71.05825655676317,71.05825655676317,0.0
-55.32802322341639,55.32802322341639,0.0
-40.7705398901015,40.7705398901015,0.0
-43.96648989010004,43.96648989010004,0.0
-19.712839890096948,19.712839890096948,0.0
-14.368589890099539,14.368589890099539,0.0
-8.239006556760083,8.239006556760083,0.0
-8.471789890080675,8.471789890080675,0.0
-4.701206556767735,4.701206556767735,0.0
-5.244873223412112,5.244873223412112,0.0
-6.721456556783669,6.721456556783669,0.0
-32.109073223432716,32.109073223432716,0.0
-44.29118989009076,44.29118989009076,0.0
-47.12113648809219,47.12113648809219,0.0
-36.58114644891929,36.58114644891929,0.0
-35.02614214493484,35.02614214493484,0.0
-38.79548449708944,38.79548449708944,0.0
-13.86029694025267,13.86029694025267,0.0
-21.896523600933108,21.896523600933108,0.0
-39.47016437559407,39.47016437559407,0.0
-41.29568503709312,41.29568503709312,0.0
-49.891423223438295,49.891423223438295,0.0
-46.65765655676758,46.65765655676758,0.0
-45.15820655674425,45.15820655674425,0.0
-64.00302322343002,64.00302322343002,0.0
-59.68533989009106,59.68533989009106,0.0
-51.20845655675633,51.20845655675633,0.0
-56.59912322344896,56.59912322344896,0.0
-26.02837322341278,26.02837322341278,0.0
-9.889689890110603,9.889689890110603,0.0
-7.917389890080871,7.917389890080871,0.0
-6.287373223430186,6.287373223430186,0.0
-5.677873223429648,5.677873223429648,0.0
-4.649056556763812,4.649056556763812,0.0
-8.682756556771185,8.682756556771185,0.0
-24.69947322341142,24.69947322341142,0.0
-59.19428989010117,59.19428989010117,0.0
-41.16924107508873,41.16924107508873,0.0
-50.06884180776646,50.06884180776646,0.0
-30.073446953582614,30.073446953582614,0.0
-31.448627177609183,31.448627177609183,0.0
-25.932157910925724,25.932157910925724,0.0
-28.632252261765498,28.632252261765498,0.0
-36.252084114096625,36.252084114096625,0.0
-46.86023493858807,46.86023493858807,0.0
-39.91307322342324,39.91307322342324,0.0
-48.0937398901003,48.0937398901003,0.0
-45.93318989009943,45.93318989009943,0.0
-58.466906556752505,58.466906556752505,0.0
-53.53700655675958,53.53700655675958,0.0
-41.27213989009712,41.27213989009712,0.0
-42.69095655676496,42.69095655676496,0.0
-18.50652322341506,18.50652322341506,0.0
-15.411773223437777,15.411773223437777,0.0
-9.137539890100758,9.137539890100758,0.0
-5.5249065567532964,5.5249065567532964,0.0
-5.16920655677213,5.16920655677213,0.0
-4.690923223432096,4.690923223432096,0.0
-5.695556556750438,5.695556556750438,0.0
-26.15572322342654,26.15572322342654,0.0
-45.925406556754794,45.925406556754794,0.0
-39.257424361431504,39.257424361431504,0.0
-41.78620800093381,41.78620800093381,0.0
-33.316334919583554,33.316334919583554,0.0
-47.94588802892261,47.94588802892261,0.0
-51.36376213444967,51.36376213444967,0.0
-39.06211102992131,39.06211102992131,0.0
-44.43310825174931,44.43310825174931,0.0
-44.3953518027749,44.3953518027749,0.0
-42.63360655676975,42.63360655676975,0.0
-40.798639890080985,40.798639890080985,0.0
-40.80290655676913,40.80290655676913,0.0
-48.894106556764584,48.894106556764584,0.0
-60.49137322341469,60.49137322341469,0.0
-58.72377322343296,58.72377322343296,0.0
-45.71128989008641,45.71128989008641,0.0
-16.96910655676581,16.96910655676581,0.0
-16.090289890091675,16.090289890091675,0.0
-10.973873223433213,10.973873223433213,0.0
-5.027323223421321,5.027323223421321,0.0
-5.06958989009769,5.06958989009769,0.0
-5.117406556762842,5.117406556762842,0.0
-7.677623223419548,7.677623223419548,0.0
-25.795723223440653,25.795723223440653,0.0
-51.80768989009623,51.80768989009623,0.0
-52.65795169224878,52.65795169224878,0.0
-38.28267644625423,38.28267644625423,0.0
-26.164193751438567,26.164193751438567,0.0
-27.032912663268586,27.032912663268586,0.0
-20.797962281926175,20.797962281926175,0.0
-38.95055167910703,38.95055167910703,0.0
-44.98669363341567,44.98669363341567,0.0
-36.36827010125107,36.36827010125107,0.0
-36.315339890100304,36.315339890100304,0.0
-31.598656556767338,31.598656556767338,0.0
-49.51300655675097,49.51300655675097,0.0
-60.561256556762984,60.561256556762984,0.0
-55.41355655677193,55.41355655677193,0.0
-40.9191565567603,40.9191565567603,0.0
-48.832073223423066,48.832073223423066,0.0
-18.1046732234346,18.1046732234346,0.0
-19.294806556758267,19.294806556758267,0.0
-9.350639890095,9.350639890095,0.0
-4.800223223424793,4.800223223424793,0.0
-5.42317322342479,5.42317322342479,0.0
-6.128723223427107,6.128723223427107,0.0
-6.628806556766504,6.628806556766504,0.0
-25.66907322342046,25.66907322342046,0.0
-58.92510655676179,58.92510655676179,0.0
-60.74220694659496,60.74220694659496,0.0
-30.685820513598447,30.685820513598447,0.0
-35.31737661492322,35.31737661492322,0.0
-38.66867260431087,38.66867260431087,0.0
-17.65534632504439,17.65534632504439,0.0
-33.98616849051179,33.98616849051179,0.0
-42.67432436315606,42.67432436315606,0.0
-41.964913848169374,41.964913848169374,0.0
-37.75608333333655,37.75608333333655,0.0
-41.4157333333312,41.4157333333312,0.0
-46.84623333333407,46.84623333333407,0.0
-63.54236666667475,63.54236666667475,0.0
-46.93584999999376,46.93584999999376,0.0
-51.09003333333375,51.09003333333375,0.0
-40.33860000000399,40.33860000000399,0.0
-17.879166666668695,17.879166666668695,0.0
-14.39319999999045,14.39319999999045,0.0
-14.897533333334039,14.897533333334039,0.0
-6.765566666666317,6.765566666666317,0.0
-4.639150000018752,4.639150000018752,0.0
-4.866933333325986,4.866933333325986,0.0
-4.816849999987302,4.816849999987302,0.0
-24.485350000004622,24.485350000004622,0.0
-67.78668333334757,67.78668333334757,0.0
-40.56572202731808,40.56572202731808,0.0
-36.39802853649872,36.39802853649872,0.0
-43.15428043150976,43.15428043150976,0.0
-42.78531196383585,42.78531196383585,0.0
-26.31855847249759,26.31855847249759,0.0
-36.524743651976976,36.524743651976976,0.0
-31.474407907600288,31.474407907600288,0.0
-45.94651276298874,45.94651276298874,0.0
-41.1972666666742,41.1972666666742,0.0
-47.473416666672655,47.473416666672655,0.0
-62.21214999999449,62.21214999999449,0.0
-58.83728333334331,58.83728333334331,0.0
-54.82979999999574,54.82979999999574,0.0
-56.46644999998505,56.46644999998505,0.0
-44.51035000000094,44.51035000000094,0.0
-16.897050000017014,16.897050000017014,0.0
-16.577200000003096,16.577200000003096,0.0
-7.336650000003778,7.336650000003778,0.0
-7.940999999987049,7.940999999987049,0.0
-5.731700000002224,5.731700000002224,0.0
-4.532749999994529,4.532749999994529,0.0
-6.091000000014086,6.091000000014086,0.0
-22.260266666662964,22.260266666662964,0.0
-40.16076666665438,40.16076666665438,0.0
-51.20191307833658,51.20191307833658,0.0
-48.25215655965651,48.25215655965651,0.0
-51.9626720666788,51.9626720666788,0.0
-50.305469071506685,50.305469071506685,0.0
-50.39283801266414,50.39283801266414,0.0
-51.438515968497384,51.438515968497384,0.0
-50.63897165616809,50.63897165616809,0.0
-39.08020028767267,39.08020028767267,0.0
-37.11394999999279,37.11394999999279,0.0
-47.418733333342566,47.418733333342566,0.0
-51.07853333331828,51.07853333331828,0.0
-55.64699999999077,55.64699999999077,0.0
-58.84038333334777,58.84038333334777,0.0
-40.0165166666676,40.0165166666676,0.0
-43.545383333335835,43.545383333335835,0.0
-18.558299999993352,18.558299999993352,0.0
-12.255366666663903,12.255366666663903,0.0
-10.562266666678305,10.562266666678305,0.0
-5.83975000000617,5.83975000000617,0.0
-6.587899999979388,6.587899999979388,0.0
-4.873283333338215,4.873283333338215,0.0
-4.8667333333320855,4.8667333333320855,0.0
-23.204833333346993,23.204833333346993,0.0
-63.957349999997675,63.957349999997675,0.0
-48.855496983319114,48.855496983319114,0.0
-37.00779789668112,37.00779789668112,0.0
-33.446069916166124,33.446069916166124,0.0
-38.34230088082817,38.34230088082817,0.0
-20.588424152493907,20.588424152493907,0.0
-19.318742015831926,19.318742015831926,0.0
-31.45365211991644,31.45365211991644,0.0
-39.055186578164346,39.055186578164346,0.0
-40.18870000001681,40.18870000001681,0.0
-55.44184999999247,55.44184999999247,0.0
-51.3560833333311,51.3560833333311,0.0
-51.1822833333397,51.1822833333397,0.0
-59.34653333332666,59.34653333332666,0.0
-54.51106666666566,54.51106666666566,0.0
-39.2302000000038,39.2302000000038,0.0
-14.582083333327232,14.582083333327232,0.0
-14.389866666666872,14.389866666666872,0.0
-9.347100000002829,9.347100000002829,0.0
-6.807000000003288,6.807000000003288,0.0
-5.148866666666436,5.148866666666436,0.0
-6.065483333338081,6.065483333338081,0.0
-5.04095000000202,5.04095000000202,0.0
-26.019866666657034,26.019866666657034,0.0
-46.077099999991304,46.077099999991304,0.0
-39.84971112517498,39.84971112517498,0.0
-40.76047836983524,40.76047836983524,0.0
-31.23479355215753,31.23479355215753,0.0
-33.57342700334226,33.57342700334226,0.0
-13.663660056496628,13.663660056496628,0.0
-34.76216874783229,34.76216874783229,0.0
-40.40237907883821,40.40237907883821,0.0
-44.78523856365685,44.78523856365685,0.0
-46.33460000000629,46.33460000000629,0.0
-41.23668333333123,41.23668333333123,0.0
-44.64011666667531,44.64011666667531,0.0
-55.707266666659734,55.707266666659734,0.0
-57.6450000000012,57.6450000000012,0.0
-46.795466666670954,46.795466666670954,0.0
-43.08926666666815,43.08926666666815,0.0
-22.819349999992674,22.819349999992674,0.0
-13.847700000000682,13.847700000000682,0.0
-8.840416666675766,8.840416666675766,0.0
-7.184133333324454,7.184133333324454,0.0
-5.02476666667033,5.02476666667033,0.0
-4.911016666674637,4.911016666674637,0.0
-5.994283333326544,5.994283333326544,0.0
-25.069999999986525,25.069999999986525,0.0
-47.16883333334504,47.16883333334504,0.0
-57.47305139584016,57.47305139584016,0.0
-33.79315910016573,33.79315910016573,0.0
-35.598878732163726,35.598878732163726,0.0
-47.792233685160426,47.792233685160426,0.0
-33.336196105670666,33.336196105670666,0.0
-26.447738895664116,26.447738895664116,0.0
-34.928564743164536,34.928564743164536,0.0
-53.72382162617741,53.72382162617741,0.0
-41.02538333333132,41.02538333333132,0.0
-44.73723333332936,44.73723333332936,0.0
-46.142850000003904,46.142850000003904,0.0
-55.556299999998856,55.556299999998856,0.0
-48.307916666654464,48.307916666654464,0.0
-51.98833333333954,51.98833333333954,0.0
-45.21803333332488,45.21803333332488,0.0
-18.521216666665744,18.521216666665744,0.0
-16.656366666684654,16.656366666684654,0.0
-11.040700000005337,11.040700000005337,0.0
-6.0310666666591715,6.0310666666591715,0.0
-5.815966666664142,5.815966666664142,0.0
-4.23234999999663,4.23234999999663,0.0
-6.4883333333350315,6.4883333333350315,0.0
-26.90768333333009,26.90768333333009,0.0
-54.535599999998496,54.535599999998496,0.0
-44.58677606934472,44.58677606934472,0.0
-44.33907352816668,44.33907352816668,0.0
-34.56553003416369,34.56553003416369,0.0
-36.924366831503995,36.924366831503995,0.0
-21.6260720249974,21.6260720249974,0.0
-17.907988899992006,17.907988899992006,0.0
-38.42441716368161,38.42441716368161,0.0
-48.23654029548035,48.23654029548035,0.0
-40.33263333334224,40.33263333334224,0.0
-36.589000000003786,36.589000000003786,0.0
-41.87464999999834,41.87464999999834,0.0
-46.73266666666805,46.73266666666805,0.0
-59.132149999997345,59.132149999997345,0.0
-45.54588333333729,45.54588333333729,0.0
-42.10459999999206,42.10459999999206,0.0
-18.79433333333474,18.79433333333474,0.0
-13.240833333338495,13.240833333338495,0.0
-9.027616666662652,9.027616666662652,0.0
-5.324049999995157,5.324049999995157,0.0
-5.502583333334042,5.502583333334042,0.0
-7.063733333341952,7.063733333341952,0.0
-5.213683333332563,5.213683333332563,0.0
-24.382049999989686,24.382049999989686,0.0
-41.85393333335122,41.85393333335122,0.0
-45.967800107481935,45.967800107481935,0.0
-38.07455233449356,38.07455233449356,0.0
-40.80143005517725,40.80143005517725,0.0
-47.206629169172984,47.206629169172984,0.0
-29.262661399733933,29.262661399733933,0.0
-23.44163445305587,23.44163445305587,0.0
-30.88676658465247,30.88676658465247,0.0
-41.78473636900451,41.78473636900451,0.0
-40.489616666673456,40.489616666673456,0.0
-42.10651666665872,42.10651666665872,0.0
-43.463883333334586,43.463883333334586,0.0
-51.59561666667034,51.59561666667034,0.0
-51.89521666665745,51.89521666665745,0.0
-42.135366666679914,42.135366666679914,0.0
-39.658799999989796,39.658799999989796,0.0
-16.40955762712637,16.40955762712637,0.0
-16.315465254239125,16.315465254239125,0.0
-10.919815254227725,10.919815254227725,0.0
-7.546431920908711,7.546431920908711,0.0
-4.914615254237607,4.914615254237607,0.0
-4.515281920910638,4.515281920910638,0.0
-4.584398587561417,4.584398587561417,0.0
-23.459015254232188,23.459015254232188,0.0
-44.285415254249614,44.285415254249614,0.0
-48.59918624705744,48.59918624705744,0.0
-43.81015065925895,43.81015065925895,0.0
-35.16623659799491,35.16623659799491,0.0
-25.285680035480958,25.285680035480958,0.0
-21.037835386194683,21.037835386194683,0.0
-40.720355078810975,40.720355078810975,0.0
-47.66195356784881,47.66195356784881,0.0
-51.96117062699523,51.96117062699523,0.0
-45.98400000000285,45.98400000000285,0.0
-35.91231666667291,35.91231666667291,0.0
-42.70801666666408,42.70801666666408,0.0
-43.0527666666671,43.0527666666671,0.0
-62.20223333333002,62.20223333333002,0.0
-46.71209999998956,46.71209999998956,0.0
-44.3821166666726,44.3821166666726,0.0
-22.72221666667069,22.72221666667069,0.0
-17.423133333340637,17.423133333340637,0.0
-12.343983333328651,12.343983333328651,0.0
-8.260649999995396,8.260649999995396,0.0
-5.150866666663205,5.150866666663205,0.0
-5.173449999997276,5.173449999997276,0.0
-5.870650000011403,5.870650000011403,0.0
-22.93223333332513,22.93223333332513,0.0
-42.41525000000067,42.41525000000067,0.0
-38.59087721934212,38.59087721934212,0.0
-35.96140335232512,35.96140335232512,0.0
-39.561236639517496,39.561236639517496,0.0
-49.47610154164969,49.47610154164969,0.0
-30.839293963832972,30.839293963832972,0.0
-24.124943838687408,24.124943838687408,0.0
-35.52189316732267,35.52189316732267,0.0
-47.28032509765703,47.28032509765703,0.0
-42.36271666667291,42.36271666667291,0.0
-34.83729999998357,34.83729999998357,0.0
-41.99085000001878,41.99085000001878,0.0
-52.484099999993695,52.484099999993695,0.0
-44.349216666675,44.349216666675,0.0
-38.55026666665569,38.55026666665569,0.0
-45.03840000000808,45.03840000000808,0.0
-20.63406666667553,20.63406666667553,0.0
-11.397716666655702,11.397716666655702,0.0
-11.422466666667606,11.422466666667606,0.0
-4.99174999999709,4.99174999999709,0.0
-4.960683333338558,4.960683333338558,0.0
-4.2429333333246175,4.2429333333246175,0.0
-6.252866666671267,6.252866666671267,0.0
-25.36766666665653,25.36766666665653,0.0
-44.9268833333496,44.9268833333496,0.0
-37.72259280783636,37.72259280783636,0.0
-33.63535940166179,33.63535940166179,0.0
-36.822869175164,36.822869175164,0.0
-28.788059120998227,28.788059120998227,0.0
-14.846810954831597,14.846810954831597,0.0
-17.99988705342399,17.99988705342399,0.0
-26.51937725950878,26.51937725950878,0.0
-32.75184063467547,32.75184063467547,0.0
-42.00608333333477,42.00608333333477,0.0
-41.37400000000306,41.37400000000306,0.0
-38.51713333331986,38.51713333331986,0.0
-46.31711666667895,46.31711666667895,0.0
-54.88294999999178,54.88294999999178,0.0
-49.46525000000416,49.46525000000416,0.0
-33.54216666666136,33.54216666666136,0.0
-17.093450000007373,17.093450000007373,0.0
-12.21749999999415,12.21749999999415,0.0
-8.130483333344456,8.130483333344456,0.0
-9.495833333319839,9.495833333319839,0.0
-5.369400000010501,5.369400000010501,0.0
-4.535599999999249,4.535599999999249,0.0
-6.807433333325084,6.807433333325084,0.0
-23.583533333347177,23.583533333347177,0.0
-63.84108333333096,63.84108333333096,0.0
-41.8491403854987,41.8491403854987,0.0
-29.17563093732111,29.17563093732111,0.0
-35.56164694683348,35.56164694683348,0.0
-54.30862698134144,54.30862698134144,0.0
-17.813904756668023,17.813904756668023,0.0
-26.620616371982486,26.620616371982486,0.0
-25.66521074534067,25.66521074534067,0.0
-44.15861559592574,44.15861559592574,0.0
-36.8057702969916,36.8057702969916,0.0
-35.80521666667774,35.80521666667774,0.0
-50.77814999999964,50.77814999999964,0.0
-52.44671666665923,52.44671666665923,0.0
-52.45533333333762,52.45533333333762,0.0
-40.72328333333539,40.72328333333539,0.0
-37.628566666661214,37.628566666661214,0.0
-14.820316666667466,14.820316666667466,0.0
-17.88896666666417,17.88896666666417,0.0
-7.16508333334286,7.16508333334286,0.0
-7.127083333333925,7.127083333333925,0.0
-5.954866666663758,5.954866666663758,0.0
-4.702633333326958,4.702633333326958,0.0
-4.696783333328902,4.696783333328902,0.0
-24.631633333349484,24.631633333349484,0.0
-47.75553333330777,47.75553333330777,0.0
-46.32530317267522,46.32530317267522,0.0
-33.94036136017117,33.94036136017117,0.0
-35.6457411646699,35.6457411646699,0.0
-35.56658955917315,35.56658955917315,0.0
-44.94278345100318,44.94278345100318,0.0
-53.6601333333322,53.6601333333322,0.0
-44.50821666665533,44.50821666665533,0.0
-48.0387666666779,48.0387666666779,0.0
-46.30349999999578,46.30349999999578,0.0
-40.45385000000321,40.45385000000321,0.0
-44.34739999998824,44.34739999998824,0.0
-44.44658333333675,44.44658333333675,0.0
-47.30504999999862,47.30504999999862,0.0
-54.75000000000334,54.75000000000334,0.0
-48.95995000000793,48.95995000000793,0.0
-15.110800000000017,15.110800000000017,0.0
-13.084399999998423,13.084399999998423,0.0
-10.801266666654643,10.801266666654643,0.0
-5.99596666667494,5.99596666667494,0.0
-4.948733333338605,4.948733333338605,0.0
-4.827233333328332,4.827233333328332,0.0
-5.001400000007124,5.001400000007124,0.0
-24.063149999984276,24.063149999984276,0.0
-57.045833333332496,57.045833333332496,0.0
-42.990312546502466,42.990312546502466,0.0
-33.95257385682534,33.95257385682534,0.0
-33.470579754842134,33.470579754842134,0.0
-36.160992077496246,36.160992077496246,0.0
-30.221304148041888,30.221304148041888,0.0
-22.35437296878863,22.35437296878863,0.0
-38.270879015964915,38.270879015964915,0.0
-37.31037790871147,37.31037790871147,0.0
